#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2 lev
#
# To plot the image plane grid, connect each (x1,y1) to the (x2,y2)
# on the same line -- do *not* connect consecutive lines!
#
# To plot the source plane grid, do the same for (u1,v1) and (u2,v2).
#
-2.224914e+00  1.112472e+00 -1.183337e+00  7.311867e-01 -2.153962e+00  1.175393e+00 -1.143117e+00  7.133752e-01
-2.153962e+00  1.175393e+00 -1.143117e+00  7.133752e-01 -2.190319e+00  1.191341e+00 -1.178141e+00  7.273457e-01
-2.190319e+00  1.191341e+00 -1.178141e+00  7.273457e-01 -2.224914e+00  1.112472e+00 -1.183337e+00  7.311867e-01
-2.262601e+00  1.125386e+00 -1.219674e+00  7.422332e-01 -2.300288e+00  1.138300e+00 -1.256009e+00  7.533179e-01
-3.117896e+00  1.250977e+00 -2.023707e+00  9.202571e-01 -2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00
-2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00 -3.273967e+00  1.290499e+00 -2.174296e+00  9.541970e-01
-3.273967e+00  1.290499e+00 -2.174296e+00  9.541970e-01 -3.117896e+00  1.250977e+00 -2.023707e+00  9.202571e-01
-2.961826e+00  1.211454e+00 -1.873103e+00  8.864819e-01 -3.117896e+00  1.250977e+00 -2.023707e+00  9.202571e-01
-2.805755e+00  1.171932e+00 -1.722482e+00  8.529039e-01 -2.961826e+00  1.211454e+00 -1.873103e+00  8.864819e-01
-2.961826e+00  1.211454e+00 -1.873103e+00  8.864819e-01 -2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00
-3.266769e+00  2.097562e+00 -2.282454e+00  1.435410e+00 -3.742178e+00  1.409066e+00 -2.625978e+00  1.056773e+00
-3.742178e+00  1.409066e+00 -2.625978e+00  1.056773e+00 -3.586108e+00  1.369544e+00 -2.475430e+00  1.022474e+00
-3.586108e+00  1.369544e+00 -2.475430e+00  1.022474e+00 -3.266769e+00  2.097562e+00 -2.282454e+00  1.435410e+00
-3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00 -3.586108e+00  1.369544e+00 -2.475430e+00  1.022474e+00
-3.586108e+00  1.369544e+00 -2.475430e+00  1.022474e+00 -3.430037e+00  1.330021e+00 -2.324869e+00  9.882760e-01
-3.430037e+00  1.330021e+00 -2.324869e+00  9.882760e-01 -3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00
-3.330862e+00  6.038726e-01 -2.223487e+00  6.356426e-01 -3.273967e+00  1.290499e+00 -2.174296e+00  9.541970e-01
-3.273967e+00  1.290499e+00 -2.174296e+00  9.541970e-01 -3.430037e+00  1.330021e+00 -2.324869e+00  9.882760e-01
-3.273967e+00  1.290499e+00 -2.174296e+00  9.541970e-01 -2.997207e+00  1.921448e+00 -2.024570e+00  1.267989e+00
-2.997207e+00  1.921448e+00 -2.024570e+00  1.267989e+00 -3.430037e+00  1.330021e+00 -2.324869e+00  9.882760e-01
-2.805755e+00  1.171932e+00 -1.722482e+00  8.529039e-01 -2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00
-2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00 -2.961826e+00  1.211454e+00 -1.873103e+00  8.864819e-01
-2.226675e+00  1.207288e+00 -1.213161e+00  7.413655e-01 -2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01
-2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01 -2.262601e+00  1.125386e+00 -1.219674e+00  7.422332e-01
-2.190319e+00  1.191341e+00 -1.178141e+00  7.273457e-01 -2.226675e+00  1.207288e+00 -1.213161e+00  7.413655e-01
-2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01 -2.226675e+00  1.207288e+00 -1.213161e+00  7.413655e-01
-2.226675e+00  1.207288e+00 -1.213161e+00  7.413655e-01 -2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01
-2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01 -2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01
-2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01 -2.300288e+00  1.138300e+00 -1.256009e+00  7.533179e-01
-2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01 -2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01
-2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01 -2.225776e+00  1.308171e+00 -1.246100e+00  7.621112e-01
-2.225776e+00  1.308171e+00 -1.246100e+00  7.621112e-01 -2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01
-2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01 -2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01
-2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01 -2.225776e+00  1.308171e+00 -1.246100e+00  7.621112e-01
-2.225776e+00  1.308171e+00 -1.246100e+00  7.621112e-01 -2.154824e+00  1.371092e+00 -1.216106e+00  7.547763e-01
-2.154824e+00  1.371092e+00 -1.216106e+00  7.547763e-01 -2.188520e+00  1.393106e+00 -1.248540e+00  7.748194e-01
-2.188520e+00  1.393106e+00 -1.248540e+00  7.748194e-01 -2.225776e+00  1.308171e+00 -1.246100e+00  7.621112e-01
-2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01 -2.154824e+00  1.371092e+00 -1.216106e+00  7.547763e-01
-2.649685e+00  1.132409e+00 -1.571842e+00  8.195643e-01 -2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00
-2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00 -2.805755e+00  1.171932e+00 -1.722482e+00  8.529039e-01
-2.190319e+00  1.191341e+00 -1.178141e+00  7.273457e-01 -2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01
-2.493615e+00  1.092887e+00 -1.421183e+00  7.865170e-01 -2.263032e+00  1.223236e+00 -1.248177e+00  7.554316e-01
-2.188520e+00  1.393106e+00 -1.248540e+00  7.748194e-01 -2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01
-2.194603e+00  8.553899e-01 -1.109462e+00  7.444190e-01 -2.181474e+00  1.013842e+00 -1.119813e+00  7.216078e-01
-3.742178e+00  1.409066e+00 -2.625978e+00  1.056773e+00 -3.898248e+00  1.448589e+00 -2.776515e+00  1.091160e+00
-2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01 -2.153962e+00  1.175393e+00 -1.143117e+00  7.133752e-01
-2.224914e+00  1.112472e+00 -1.183337e+00  7.311867e-01 -2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01
-2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01 -2.181474e+00  1.013842e+00 -1.119813e+00  7.216078e-01
-2.181474e+00  1.013842e+00 -1.119813e+00  7.216078e-01 -2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01
-2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01 -2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01
-2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01 -2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01
-2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01 -2.153962e+00  1.175393e+00 -1.143117e+00  7.133752e-01
-2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01 -2.190319e+00  1.191341e+00 -1.178141e+00  7.273457e-01
-2.153962e+00  1.175393e+00 -1.143117e+00  7.133752e-01 -2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01
-2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01 -2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01
-2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01 -2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01
-2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01 -2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01
-2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01 -2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01
-2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01 -2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01
-2.120698e+00  1.251228e+00 -1.144933e+00  7.111253e-01 -2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01
-2.020043e+00  1.283035e+00 -1.086280e+00  6.752784e-01 -2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01
-2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01 -2.020043e+00  1.283035e+00 -1.086280e+00  6.752784e-01
-2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01 -2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01
-2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01 -1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01
-1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01 -2.085672e+00  1.232248e+00 -1.111199e+00  6.942490e-01
-2.121129e+00  1.349078e+00 -1.183662e+00  7.347964e-01 -2.190750e+00  1.289190e+00 -1.212383e+00  7.450601e-01
-2.155724e+00  1.270209e+00 -1.178661e+00  7.280637e-01 -2.121129e+00  1.349078e+00 -1.183662e+00  7.347964e-01
-1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01 -2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01
-2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01 -1.869333e+00  9.347974e-01 -8.184174e-01  6.591206e-01
-1.869333e+00  9.347974e-01 -8.184174e-01  6.591206e-01 -1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01
-2.194603e+00  8.553899e-01 -1.109462e+00  7.444190e-01 -2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01
-2.047286e+00  7.102327e-01 -9.718642e-01  7.879309e-01 -2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01
-1.649395e+00  1.040879e+00 -7.287789e-01  4.648562e-01 -1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01
-1.869333e+00  9.347974e-01 -8.184174e-01  6.591206e-01 -1.649395e+00  1.040879e+00 -7.287789e-01  4.648562e-01
-2.020043e+00  1.283035e+00 -1.086280e+00  6.752784e-01 -1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01
-1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01 -2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01
-1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01 -2.020043e+00  1.283035e+00 -1.086280e+00  6.752784e-01
-1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01 -1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01
-1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01 -1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01
-1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01 -1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01
-1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01 -1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01
-1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01 -2.025403e+00  9.743198e-01 -9.691114e-01  6.899743e-01
-2.117606e+00  1.159446e+00 -1.108089e+00  6.994571e-01 -1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01
-1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01 -2.020043e+00  1.283035e+00 -1.086280e+00  6.752784e-01
-1.986348e+00  1.261021e+00 -1.053803e+00  6.555959e-01 -1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01
-1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01 -1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01
-1.784176e+00  1.128936e+00 -8.588038e-01  5.395837e-01 -1.640597e+00  1.284904e+00 -9.092109e-01  4.685816e-01
-1.640597e+00  1.284904e+00 -9.092109e-01  4.685816e-01 -1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01
-1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01 -1.918957e+00  1.216993e+00 -9.888256e-01  6.165003e-01
-1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01 -1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01
-1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01 -1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01
-1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01 -1.916845e+00  1.395138e+00 -1.076156e+00  6.614163e-01
-1.916845e+00  1.395138e+00 -1.076156e+00  6.614163e-01 -1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01
-1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01 -2.031348e+00  1.387989e+00 -1.139762e+00  7.104143e-01
-2.031348e+00  1.387989e+00 -1.139762e+00  7.104143e-01 -2.053738e+00  1.305049e+00 -1.118750e+00  6.950427e-01
-2.062800e+00  1.412440e+00 -1.170085e+00  7.327175e-01 -2.154824e+00  1.371092e+00 -1.216106e+00  7.547763e-01
-2.154824e+00  1.371092e+00 -1.216106e+00  7.547763e-01 -2.121129e+00  1.349078e+00 -1.183662e+00  7.347964e-01
-2.121129e+00  1.349078e+00 -1.183662e+00  7.347964e-01 -2.062800e+00  1.412440e+00 -1.170085e+00  7.327175e-01
-1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01 -1.975262e+00  1.448914e+00 -1.132638e+00  7.105254e-01
-1.975262e+00  1.448914e+00 -1.132638e+00  7.105254e-01 -2.031348e+00  1.387989e+00 -1.139762e+00  7.104143e-01
-2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01 -2.062800e+00  1.412440e+00 -1.170085e+00  7.327175e-01
-2.121129e+00  1.349078e+00 -1.183662e+00  7.347964e-01 -2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01
-2.031348e+00  1.387989e+00 -1.139762e+00  7.104143e-01 -2.087434e+00  1.327064e+00 -1.151210e+00  7.148837e-01
-2.062800e+00  1.412440e+00 -1.170085e+00  7.327175e-01 -2.188520e+00  1.393106e+00 -1.248540e+00  7.748194e-01
-1.946054e+00  1.422026e+00 -1.104404e+00  6.859222e-01 -1.999896e+00  1.363538e+00 -1.109426e+00  6.881922e-01
-1.968444e+00  1.339087e+00 -1.079080e+00  6.660568e-01 -1.946054e+00  1.422026e+00 -1.104404e+00  6.859222e-01
-1.858428e+00  1.341361e+00 -1.019616e+00  6.127240e-01 -1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01
-1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01 -1.784351e+00  1.363213e+00 -9.977805e-01  5.823822e-01
-1.784351e+00  1.363213e+00 -9.977805e-01  5.823822e-01 -1.858428e+00  1.341361e+00 -1.019616e+00  6.127240e-01
-1.858428e+00  1.341361e+00 -1.019616e+00  6.127240e-01 -1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01
-1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01 -1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01
-1.784351e+00  1.363213e+00 -9.977805e-01  5.823822e-01 -1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01
-1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01 -1.739483e+00  1.411954e+00 -1.006163e+00  5.822541e-01
-1.739483e+00  1.411954e+00 -1.006163e+00  5.822541e-01 -1.784351e+00  1.363213e+00 -9.977805e-01  5.823822e-01
-1.829220e+00  1.314473e+00 -9.913275e-01  5.885526e-01 -1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01
-1.640597e+00  1.284904e+00 -9.092109e-01  4.685816e-01 -1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01
-1.784351e+00  1.363213e+00 -9.977805e-01  5.823822e-01 -1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01
-1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01 -1.858428e+00  1.341361e+00 -1.019616e+00  6.127240e-01
-1.838281e+00  1.421864e+00 -1.050222e+00  6.355266e-01 -1.916845e+00  1.395138e+00 -1.076156e+00  6.614163e-01
-1.916845e+00  1.395138e+00 -1.076156e+00  6.614163e-01 -1.887637e+00  1.368250e+00 -1.047893e+00  6.370145e-01
-1.887637e+00  1.368250e+00 -1.047893e+00  6.370145e-01 -1.838281e+00  1.421864e+00 -1.050222e+00  6.355266e-01
-1.936992e+00  1.314635e+00 -1.048723e+00  6.440140e-01 -1.887637e+00  1.368250e+00 -1.047893e+00  6.370145e-01
-1.887637e+00  1.368250e+00 -1.047893e+00  6.370145e-01 -1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01
-1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01 -1.838281e+00  1.421864e+00 -1.050222e+00  6.355266e-01
-1.887637e+00  1.368250e+00 -1.047893e+00  6.370145e-01 -1.858428e+00  1.341361e+00 -1.019616e+00  6.127240e-01
-1.739483e+00  1.411954e+00 -1.006163e+00  5.822541e-01 -1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01
-1.916845e+00  1.395138e+00 -1.076156e+00  6.614163e-01 -1.946054e+00  1.422026e+00 -1.104404e+00  6.859222e-01
-1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01 -1.681219e+00  1.443484e+00 -1.003589e+00  5.717141e-01
-1.681219e+00  1.443484e+00 -1.003589e+00  5.717141e-01 -1.739483e+00  1.411954e+00 -1.006163e+00  5.822541e-01
-2.031348e+00  1.387989e+00 -1.139762e+00  7.104143e-01 -2.062800e+00  1.412440e+00 -1.170085e+00  7.327175e-01
-1.690040e+00  1.348429e+00 -9.577132e-01  5.250525e-01 -1.585166e+00  1.405184e+00 -9.656090e-01  5.027456e-01
-1.585166e+00  1.405184e+00 -9.656090e-01  5.027456e-01 -1.681219e+00  1.443484e+00 -1.003589e+00  5.717141e-01
-1.713262e+00  8.952750e-01 -6.677660e-01  6.293230e-01 -1.869333e+00  9.347974e-01 -8.184174e-01  6.591206e-01
-1.739483e+00  1.411954e+00 -1.006163e+00  5.822541e-01 -1.764204e+00  1.443716e+00 -1.030361e+00  6.110985e-01
-1.764204e+00  1.443716e+00 -1.030361e+00  6.110985e-01 -1.811316e+00  1.392539e+00 -1.024009e+00  6.088878e-01
-3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00 -4.210389e+00  1.527633e+00 -3.077560e+00  1.160155e+00
-4.210389e+00  1.527633e+00 -3.077560e+00  1.160155e+00 -4.054319e+00  1.488111e+00 -2.927042e+00  1.125624e+00
-4.054319e+00  1.488111e+00 -2.927042e+00  1.125624e+00 -3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00
-4.210389e+00  1.527633e+00 -3.077560e+00  1.160155e+00 -4.293544e+00  5.241025e-01 -3.162205e+00  5.210073e-01
-3.898248e+00  1.448589e+00 -2.776515e+00  1.091160e+00 -4.054319e+00  1.488111e+00 -2.927042e+00  1.125624e+00
-3.536331e+00  2.273676e+00 -2.540067e+00  1.603647e+00 -4.054319e+00  1.488111e+00 -2.927042e+00  1.125624e+00
-3.898248e+00  1.448589e+00 -2.776515e+00  1.091160e+00 -3.536331e+00  2.273676e+00 -2.540067e+00  1.603647e+00
-3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00 -2.728346e+00  2.682445e+00 -1.957513e+00  1.796814e+00
-2.728346e+00  2.682445e+00 -1.957513e+00  1.796814e+00 -3.266769e+00  2.097562e+00 -2.282454e+00  1.435410e+00
-3.266769e+00  2.097562e+00 -2.282454e+00  1.435410e+00 -3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00
-3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00 -3.742178e+00  1.409066e+00 -2.625978e+00  1.056773e+00
-3.266769e+00  2.097562e+00 -2.282454e+00  1.435410e+00 -3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00
-2.530574e+00  2.428347e+00 -1.769483e+00  1.548329e+00 -2.997207e+00  1.921448e+00 -2.024570e+00  1.267989e+00
-2.997207e+00  1.921448e+00 -2.024570e+00  1.267989e+00 -2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00
-2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00 -2.530574e+00  2.428347e+00 -1.769483e+00  1.548329e+00
-2.997207e+00  1.921448e+00 -2.024570e+00  1.267989e+00 -3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00
-2.530574e+00  2.428347e+00 -1.769483e+00  1.548329e+00 -3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00
-3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00 -3.898248e+00  1.448589e+00 -2.776515e+00  1.091160e+00
-2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00 -2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00
-2.649685e+00  1.132409e+00 -1.571842e+00  8.195643e-01 -2.458082e+00  1.569220e+00 -1.507699e+00  9.370364e-01
-2.458082e+00  1.569220e+00 -1.507699e+00  9.370364e-01 -2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00
-2.458082e+00  1.569220e+00 -1.507699e+00  9.370364e-01 -2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01
-2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01 -2.135028e+00  1.920150e+00 -1.390532e+00  1.057195e+00
-2.135028e+00  1.920150e+00 -1.390532e+00  1.057195e+00 -2.458082e+00  1.569220e+00 -1.507699e+00  9.370364e-01
-2.458082e+00  1.569220e+00 -1.507699e+00  9.370364e-01 -2.233915e+00  2.047199e+00 -1.485707e+00  1.178985e+00
-2.233915e+00  2.047199e+00 -1.485707e+00  1.178985e+00 -2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00
-2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00 -2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00
-2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00 -2.431687e+00  2.301298e+00 -1.675150e+00  1.424677e+00
-2.431687e+00  2.301298e+00 -1.675150e+00  1.424677e+00 -2.862426e+00  1.833391e+00 -1.895505e+00  1.184677e+00
-2.592863e+00  1.657277e+00 -1.637081e+00  1.019124e+00 -2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00
-2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00 -2.727644e+00  1.745334e+00 -1.766346e+00  1.101700e+00
-1.820083e+00  2.451718e+00 -1.327254e+00  1.441353e+00 -2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00
-2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00 -2.233915e+00  2.047199e+00 -1.485707e+00  1.178985e+00
-2.233915e+00  2.047199e+00 -1.485707e+00  1.178985e+00 -1.820083e+00  2.451718e+00 -1.327254e+00  1.441353e+00
-2.135028e+00  1.920150e+00 -1.390532e+00  1.057195e+00 -2.233915e+00  2.047199e+00 -1.485707e+00  1.178985e+00
-1.872358e+00  2.603991e+00 -1.378184e+00  1.591373e+00 -2.431687e+00  2.301298e+00 -1.675150e+00  1.424677e+00
-2.431687e+00  2.301298e+00 -1.675150e+00  1.424677e+00 -2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00
-2.332801e+00  2.174249e+00 -1.580568e+00  1.301526e+00 -1.872358e+00  2.603991e+00 -1.378184e+00  1.591373e+00
-2.323301e+00  1.481163e+00 -1.378188e+00  8.555516e-01 -2.036142e+00  1.793101e+00 -1.295011e+00  9.363375e-01
-2.036142e+00  1.793101e+00 -1.295011e+00  9.363375e-01 -2.135028e+00  1.920150e+00 -1.390532e+00  1.057195e+00
-2.926119e+00  2.936544e+00 -2.144845e+00  2.046489e+00 -3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00
-3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00 -3.536331e+00  2.273676e+00 -2.540067e+00  1.603647e+00
-3.536331e+00  2.273676e+00 -2.540067e+00  1.603647e+00 -2.926119e+00  2.936544e+00 -2.144845e+00  2.046489e+00
-3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00 -3.805894e+00  2.449790e+00 -2.797462e+00  1.772493e+00
-3.805894e+00  2.449790e+00 -2.797462e+00  1.772493e+00 -4.210389e+00  1.527633e+00 -3.077560e+00  1.160155e+00
-3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00 -3.536331e+00  2.273676e+00 -2.540067e+00  1.603647e+00
-3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00 -2.926119e+00  2.936544e+00 -2.144845e+00  2.046489e+00
-3.123892e+00  3.190642e+00 -2.331622e+00  2.297033e+00 -3.805894e+00  2.449790e+00 -2.797462e+00  1.772493e+00
-3.805894e+00  2.449790e+00 -2.797462e+00  1.772493e+00 -3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00
-3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00 -3.123892e+00  3.190642e+00 -2.331622e+00  2.297033e+00
-3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00 -2.186012e+00  3.517633e+00 -1.674902e+00  2.501966e+00
-2.186012e+00  3.517633e+00 -1.674902e+00  2.501966e+00 -3.123892e+00  3.190642e+00 -2.331622e+00  2.297033e+00
-3.671113e+00  2.361733e+00 -2.668789e+00  1.688004e+00 -3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00
-2.926119e+00  2.936544e+00 -2.144845e+00  2.046489e+00 -3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00
-2.133736e+00  3.365359e+00 -1.626265e+00  2.349354e+00 -2.186012e+00  3.517633e+00 -1.674902e+00  2.501966e+00
-3.025005e+00  3.063593e+00 -2.238295e+00  2.171668e+00 -2.133736e+00  3.365359e+00 -1.626265e+00  2.349354e+00
-3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00 -2.827233e+00  2.809494e+00 -2.051256e+00  1.921525e+00
-2.827233e+00  2.809494e+00 -2.051256e+00  1.921525e+00 -2.926119e+00  2.936544e+00 -2.144845e+00  2.046489e+00
-2.629460e+00  2.555396e+00 -1.863596e+00  1.672397e+00 -2.029185e+00  3.060812e+00 -1.528135e+00  2.044960e+00
-2.029185e+00  3.060812e+00 -1.528135e+00  2.044960e+00 -2.728346e+00  2.682445e+00 -1.957513e+00  1.796814e+00
-2.728346e+00  2.682445e+00 -1.957513e+00  1.796814e+00 -2.629460e+00  2.555396e+00 -1.863596e+00  1.672397e+00
-2.728346e+00  2.682445e+00 -1.957513e+00  1.796814e+00 -3.401550e+00  2.185619e+00 -2.411291e+00  1.519441e+00
-2.629460e+00  2.555396e+00 -1.863596e+00  1.672397e+00 -3.131988e+00  2.009505e+00 -2.153550e+00  1.351581e+00
-2.530574e+00  2.428347e+00 -1.769483e+00  1.548329e+00 -2.629460e+00  2.555396e+00 -1.863596e+00  1.672397e+00
